url,favs_lognorm
https://habrahabr.ru/post/316630/,0.4749302481150864
https://geektimes.ru/post/283232/,0.25023224904347313
https://geektimes.ru/post/283234/,-0.6637918638216008
https://geektimes.ru/post/283236/,-0.6239001777955228
https://geektimes.ru/post/283240/,1.0449129726994588
https://habrahabr.ru/company/jugru/blog/315868/,-0.7044044692597825
https://habrahabr.ru/company/mailru/blog/316634/,0.8174519917547867
https://geektimes.ru/company/top3dshop/blog/283170/,0.824361070966116
https://habrahabr.ru/company/bizone/blog/316582/,-0.35141209761369485
https://geektimes.ru/post/283246/,0.2016399762319579
https://geektimes.ru/company/gearbest/blog/283242/,-0.4403918585763587
https://geektimes.ru/company/legoeducation/blog/283244/,0.6199510744153157
https://habrahabr.ru/post/316646/,0.44448115126626697
https://habrahabr.ru/company/pt/blog/316648/,-0.3090956645602508
https://habrahabr.ru/company/meduza/blog/316640/,1.079838021785806
https://habrahabr.ru/post/316650/,0.3774528366025869
https://geektimes.ru/post/283250/,1.3888805713299157
https://habrahabr.ru/company/intersystems/blog/316498/,-1.2965358598900858
https://habrahabr.ru/company/oleg-bunin/blog/316652/,0.3260913343788457
https://habrahabr.ru/company/appodeal/blog/316654/,-0.06745425750034154
https://geektimes.ru/post/283252/,-0.38685862119657144
https://habrahabr.ru/company/yandex/blog/315606/,0.10562829396159586
https://habrahabr.ru/company/redhelper/blog/316636/,0.02090888797287144
https://habrahabr.ru/company/efo/blog/316526/,-0.41217676156251376
https://geektimes.ru/post/283224/,-1.4505797614888332
https://habrahabr.ru/post/316620/,1.0734612187918204
https://habrahabr.ru/post/316658/,-0.10331425604479332
https://habrahabr.ru/company/kingservers/blog/316660/,-0.24090309961446127
https://geektimes.ru/post/283254/,-0.5724119470874038
https://geektimes.ru/post/283260/,0.25988144992377754
https://geektimes.ru/post/283262/,0.3209861010275943
https://habrahabr.ru/post/316662/,-0.2703589347281182
https://geektimes.ru/post/283258/,-0.09085089903336434
https://habrahabr.ru/post/316520/,0.7919160862889344
https://habrahabr.ru/post/316664/,0.09601576471044454
https://geektimes.ru/post/282268/,0.5194562507596429
https://habrahabr.ru/company/edison/blog/316668/,0.005499997089669986
https://habrahabr.ru/post/316676/,0.7541942769789581
https://habrahabr.ru/post/316678/,-1.1040378410929046
https://habrahabr.ru/post/316670/,-0.5538168968897391
https://habrahabr.ru/post/316680/,1.2630833619001833
https://habrahabr.ru/company/dangry/blog/316682/,0.5997087112368141
https://habrahabr.ru/company/piter/blog/316684/,0.5509838379880511
https://habrahabr.ru/company/softmart/blog/316686/,0.564268508454554
https://geektimes.ru/company/mailru/blog/283256/,0.2519592756332313
https://habrahabr.ru/post/316604/,0.4214083304690536
https://habrahabr.ru/company/jugru/blog/316688/,-0.6277222592795846
https://habrahabr.ru/post/316672/,0.8127092886386856
https://habrahabr.ru/post/316690/,-0.2753582746285435
https://habrahabr.ru/post/316674/,-0.48644721189168016
https://geektimes.ru/company/lakhta_center/blog/282940/,-0.6645977808052017
https://geektimes.ru/post/282910/,0.6965461566962763
https://geektimes.ru/post/283274/,0.39399507841406806
https://habrahabr.ru/post/316700/,1.1431744332385465
https://habrahabr.ru/post/316698/,-1.1616210752770384
https://habrahabr.ru/company/moikrug/blog/316702/,-1.605391740923779
https://habrahabr.ru/post/316708/,0.7619315158611815
https://geektimes.ru/post/283278/,0.21093290734322484
https://geektimes.ru/company/motorica/blog/283280/,-0.13890557327521752
https://habrahabr.ru/company/microsoft/blog/316714/,0.24491842019620652
https://habrahabr.ru/post/316716/,0.38920933790660295
https://habrahabr.ru/company/crossover/blog/315890/,-0.74353706615266
https://geektimes.ru/company/pochtoy/blog/240346/,-0.8806720331702361
https://habrahabr.ru/company/pt/blog/316724/,0.414816600135031
https://geektimes.ru/post/283284/,-0.011502326915696456
https://habrahabr.ru/company/everydaytools/blog/316722/,-0.9261271235415721
https://habrahabr.ru/post/316720/,0.2908426396445184
https://habrahabr.ru/post/316462/,-0.20895127864714058
https://geektimes.ru/company/atlasbiomed/blog/283290/,-0.567829333905486
https://habrahabr.ru/post/316666/,1.2417532242865277
https://habrahabr.ru/post/316726/,0.053066634533294764
https://geektimes.ru/post/283294/,-0.4250583987159181
https://geektimes.ru/company/hashflare/blog/283266/,-0.09755467982305964
https://habrahabr.ru/post/316730/,-0.2256416287955768
https://geektimes.ru/company/madrobots/blog/283288/,0.8850179736214989
https://geektimes.ru/company/pult/blog/283270/,0.25901837513807124
https://habrahabr.ru/post/316736/,0.298535087977308
https://habrahabr.ru/post/316738/,-0.4828633520008212
https://habrahabr.ru/post/316734/,0.2131679506320142
https://habrahabr.ru/post/316622/,0.3723356598486022
https://geektimes.ru/company/gearbest/blog/283296/,0.05132383534879739
https://habrahabr.ru/post/316742/,1.303171913661346
https://geektimes.ru/post/283300/,-0.6283688824605417
https://habrahabr.ru/company/jugru/blog/316732/,-0.41057498307995605
https://habrahabr.ru/post/316388/,0.16561167169413754
https://geektimes.ru/post/283304/,-0.3828354586924335
https://habrahabr.ru/company/kaspersky/blog/316750/,-0.22022676309904343
https://habrahabr.ru/post/316206/,0.1752316016380961
https://geektimes.ru/post/283310/,0.13714113819010718
https://habrahabr.ru/company/intems/blog/316728/,1.341842358524524
https://geektimes.ru/post/283312/,-0.10633584520073032
https://habrahabr.ru/post/316760/,0.8434828741545491
https://geektimes.ru/post/283306/,-0.043658997419265266
https://geektimes.ru/post/283314/,0.520308676693183
https://geektimes.ru/post/283268/,0.9113961769117193
https://geektimes.ru/post/283316/,-0.334225153841101
https://geektimes.ru/post/283318/,0.7414793165597946
https://habrahabr.ru/company/edison/blog/316574/,0.32280153657364297
https://habrahabr.ru/post/316320/,0.54924160203192
https://habrahabr.ru/post/316770/,0.32367788127657665
https://habrahabr.ru/company/edison/blog/316776/,0.5675729770876825
https://habrahabr.ru/company/kingservers/blog/316782/,-0.2000502875064024
https://habrahabr.ru/post/316784/,0.8849714926240417
https://habrahabr.ru/post/316768/,0.9630856117935772
https://geektimes.ru/post/283326/,-0.3474166614760457
https://habrahabr.ru/post/316786/,1.211235077437534
https://geektimes.ru/post/283308/,0.628388070919936
https://geektimes.ru/post/283140/,0.07234704684600926
https://geektimes.ru/post/283328/,0.9631781327424606
https://habrahabr.ru/post/316790/,0.2883833949435369
https://habrahabr.ru/post/316794/,0.1691524475536667
https://geektimes.ru/post/283330/,-0.15257009830393453
https://geektimes.ru/post/283332/,0.4837265740890106
https://habrahabr.ru/post/316802/,1.4377378479935823
https://geektimes.ru/post/283336/,0.13466603913107217
https://habrahabr.ru/company/yandex/blog/316232/,1.2579662050791036
https://geektimes.ru/post/283298/,0.8845498957995578
https://geektimes.ru/company/genotek/blog/283340/,-0.21182597862512448
https://geektimes.ru/post/283342/,0.2751160368581388
https://habrahabr.ru/post/316808/,-0.08251411356807754
https://geektimes.ru/post/283362/,0.7275833998503317
https://habrahabr.ru/company/zfort/blog/316812/,0.5877239055449869
https://geektimes.ru/post/283346/,1.568301833065639
https://habrahabr.ru/post/316820/,-0.552190836306318
https://habrahabr.ru/post/316818/,0.7552426589606163
https://habrahabr.ru/post/316828/,1.1160296082775503
https://habrahabr.ru/company/devexpress/blog/316358/,0.9519958107896107
https://habrahabr.ru/post/316830/,0.17580844499734893
https://habrahabr.ru/company/edison/blog/315696/,0.24690715943290786
https://geektimes.ru/company/klinika_shilovoy/blog/283348/,0.9832541496207043
https://geektimes.ru/company/kingston_technology/blog/283144/,-0.20090322035403424
https://habrahabr.ru/post/316824/,1.5318474066770835
https://habrahabr.ru/company/custis/blog/313284/,-0.687766430741937
https://habrahabr.ru/post/316562/,0.6367904926498187
https://geektimes.ru/company/lamptest/blog/283350/,1.1537279976139057
https://habrahabr.ru/company/ultima/blog/316832/,-1.015209606888755
https://habrahabr.ru/post/316518/,0.48017463105254893
https://habrahabr.ru/post/316834/,0.9180767217239237
https://geektimes.ru/post/283352/,0.22379514005731155
https://geektimes.ru/company/waves/blog/283222/,-1.0670033616002284
https://habrahabr.ru/company/Voximplant/blog/316840/,0.11549356957827717
https://geektimes.ru/post/283358/,-0.6914385557475805
https://habrahabr.ru/post/315590/,-1.1559235250448012
https://geektimes.ru/company/intel/blog/283282/,-0.9149346517420208
https://geektimes.ru/company/sonyxperia/blog/283364/,-0.8567270385597751
https://habrahabr.ru/company/veeam/blog/316850/,-0.33984110686303276
https://geektimes.ru/company/wirex/blog/281138/,0.2546739187647369
https://habrahabr.ru/company/ruvds/blog/316816/,0.3801044967776024
https://habrahabr.ru/post/316806/,1.3927222501949852
https://habrahabr.ru/post/316838/,0.5300822990578046
https://geektimes.ru/company/mediatek/blog/283368/,-1.2020421775147034
https://habrahabr.ru/post/316814/,0.8424857571388432
https://habrahabr.ru/company/microsoft/blog/316864/,0.40746920405281667
https://geektimes.ru/post/283370/,0.36398523804106625
https://geektimes.ru/company/eczobike/blog/283372/,0.9308454944831117
https://habrahabr.ru/post/316868/,0.8602862848456331
https://geektimes.ru/company/arttel/blog/283302/,-0.40373870016277386
https://habrahabr.ru/post/312048/,0.3040151961398065
https://habrahabr.ru/post/316872/,0.19260382928732206
https://habrahabr.ru/company/fujitsu/blog/316866/,-0.8506231910226663
https://habrahabr.ru/post/316880/,0.36744055703315953
https://habrahabr.ru/company/JetBrains/blog/316844/,-0.6757976081266673
https://habrahabr.ru/post/316884/,0.21429923961120528
https://habrahabr.ru/company/bizone/blog/316846/,-0.6560998653796898
https://geektimes.ru/company/gearbest/blog/283380/,0.18762514555388699
https://habrahabr.ru/company/livetyping/blog/316136/,1.1569880897518263
https://habrahabr.ru/company/infobip/blog/316886/,-0.31392042476002296
https://habrahabr.ru/company/jugru/blog/316854/,0.4100121244551071
https://geektimes.ru/company/mailru/blog/283374/,0.6545465181431732
https://geektimes.ru/post/283382/,-0.6115313672241407
https://geektimes.ru/company/pochtoy/blog/283344/,0.24302513215795657
https://geektimes.ru/post/283384/,-0.17021133331547883
https://geektimes.ru/company/vertdider/blog/283386/,0.2739687445395033
https://geektimes.ru/company/atlasbiomed/blog/283388/,0.4015084638850752
https://geektimes.ru/post/283392/,-0.16291209842307042
https://geektimes.ru/post/283396/,-0.8800339902206611
https://habrahabr.ru/company/zpayment/blog/316848/,-0.4674157724523649
https://habrahabr.ru/post/316896/,0.8390128235785548
https://habrahabr.ru/company/oleg-bunin/blog/316898/,-0.18856587757500765
https://habrahabr.ru/post/316906/,0.4037848636483455
https://geektimes.ru/post/283402/,0.2661433783097264
https://geektimes.ru/post/283404/,0.11768626991875791
https://habrahabr.ru/post/316856/,0.4193741773784016
https://geektimes.ru/post/283390/,-0.03732694048381559
https://geektimes.ru/company/dadget/blog/283406/,0.18005411672877036
https://habrahabr.ru/post/316792/,1.3465887676185075
https://habrahabr.ru/company/regberry/blog/316888/,1.0609255974558898
https://habrahabr.ru/post/316910/,0.5741954584257146
https://habrahabr.ru/company/centosadmin/blog/316386/,0.05894247799578832
https://habrahabr.ru/company/croc/blog/316908/,0.17642835546048002
https://habrahabr.ru/company/badoo/blog/316874/,0.40387270348885174
https://habrahabr.ru/company/muk/blog/316918/,-1.2718714123655002
https://geektimes.ru/company/audiomania/blog/283410/,0.3159154689031479
https://geektimes.ru/company/waves/blog/282348/,0.49875985999187283
https://habrahabr.ru/company/mailru/blog/316740/,0.28133794167081255
https://geektimes.ru/company/wirex/blog/281136/,-0.3209837031219649
https://habrahabr.ru/company/luxoft/blog/316920/,-0.6486976973830649
https://habrahabr.ru/post/310438/,1.1142610361595764
https://habrahabr.ru/company/piter/blog/316914/,0.17982692623888696
https://geektimes.ru/post/283412/,0.31893738583718084
https://habrahabr.ru/post/314798/,-0.28041646597668246
https://habrahabr.ru/post/316924/,0.15778576896187574
https://habrahabr.ru/company/moikrug/blog/316922/,-1.5184115742477993
https://geektimes.ru/company/piter/blog/283414/,-0.09083172680739009
https://habrahabr.ru/post/316926/,0.3763806904296345
https://habrahabr.ru/post/316890/,0.732302695123315
https://habrahabr.ru/company/1cloud/blog/316930/,0.01291363255444098
https://habrahabr.ru/company/everydaytools/blog/316934/,0.4191076387684115
https://habrahabr.ru/company/SECL_GROUP/blog/316938/,0.9559308505701514
https://habrahabr.ru/post/316940/,-0.3163816463366595
https://geektimes.ru/company/bvc_trade/blog/283400/,-0.1688519468343737
https://geektimes.ru/post/283416/,-0.8588585546897956
https://habrahabr.ru/post/316944/,0.29280252418195407
https://geektimes.ru/post/283420/,0.17311646077487652
https://habrahabr.ru/company/panda/blog/316952/,0.09030646486668575
https://habrahabr.ru/company/wunderfund/blog/316826/,0.22861466969722627
https://habrahabr.ru/company/1c/blog/316956/,-1.446978625443373
https://habrahabr.ru/company/mailru/blog/316772/,0.8867603061398048
https://habrahabr.ru/company/microsoft/blog/316928/,0.14193996555502275
https://habrahabr.ru/post/316958/,0.9366529271003449
https://geektimes.ru/post/283422/,0.09056315703282024
https://habrahabr.ru/company/eset/blog/316960/,-0.37992689881490144
https://geektimes.ru/post/283428/,0.10571486367469075
https://habrahabr.ru/post/316950/,0.16730368788515948
https://geektimes.ru/post/283430/,0.12851731547975834
https://habrahabr.ru/post/316966/,-0.25269750262537005
https://habrahabr.ru/company/intersystems/blog/316602/,-1.2117835184867098
https://habrahabr.ru/post/316970/,1.1334491161078801
https://habrahabr.ru/post/316974/,-0.10051557233656146
https://habrahabr.ru/post/316976/,-0.06930589360845894
https://geektimes.ru/company/hashflare/blog/283436/,-0.06747305217657489
https://geektimes.ru/post/283438/,1.1230639734880428
https://habrahabr.ru/post/316754/,0.25333542554460803
https://geektimes.ru/company/pochtoy/blog/283440/,0.41648367616823245
https://geektimes.ru/company/pult/blog/283444/,0.20605211881218355
https://habrahabr.ru/post/316986/,1.0049763874476132
https://geektimes.ru/company/shopfans/blog/283448/,-0.29255208971732893
https://geektimes.ru/post/283450/,0.4852105231468976
https://habrahabr.ru/post/316996/,0.2718749019772011
https://habrahabr.ru/company/JetBrains/blog/317004/,-0.47667591150776656
https://geektimes.ru/company/moonmodule/blog/283418/,-0.2335163509158762
https://geektimes.ru/post/283442/,0.2529066308212981
https://habrahabr.ru/company/smartprogress/blog/316894/,0.9916914538420248
https://habrahabr.ru/post/317008/,-0.3375865857614703
https://habrahabr.ru/company/kickidler/blog/316962/,-0.5212080362473099
https://geektimes.ru/post/283320/,-0.05742149850940913
https://geektimes.ru/post/283446/,0.9039397326059884
https://habrahabr.ru/company/jugru/blog/316436/,-0.520046792265285
https://habrahabr.ru/post/317012/,0.09960449513618135
https://geektimes.ru/company/audiomania/blog/283456/,-0.21564803594218046
https://habrahabr.ru/post/317010/,0.44081910609443625
https://habrahabr.ru/post/315624/,1.216751027808951
https://geektimes.ru/post/283458/,-0.26910676444184145
https://habrahabr.ru/company/solarsecurity/blog/316980/,-0.3397166086718724
https://habrahabr.ru/company/AflexDistribution/blog/317016/,0.12743458539376235
https://geektimes.ru/post/283454/,-0.806838554962948
https://habrahabr.ru/company/flyelephant/blog/317020/,-0.5517706301431988
https://habrahabr.ru/post/314734/,-0.47205023694090276
https://habrahabr.ru/company/mobio/blog/316972/,-0.20960896032469245
https://habrahabr.ru/company/icl_services/blog/317026/,1.3300114817752835
https://habrahabr.ru/company/testutor/blog/317022/,-0.2072073318070034
https://geektimes.ru/post/283460/,-0.12405311152031974
https://geektimes.ru/company/wirex/blog/281124/,-0.3825333495383741
